1825.00, 559.90
1826.00, 560.00
1823.00, 560.10
1823.00, 560.20
1822.00, 560.30
1827.00, 560.40
1828.00, 560.50
1824.00, 560.60
1823.00, 560.70
1825.00, 560.80
1821.00, 560.90
1827.00, 561.00
1824.00, 561.10
1824.00, 561.20
1821.00, 561.30
1828.00, 561.40
1826.00, 561.50
1824.00, 561.60
1821.00, 561.70
1824.00, 561.80
1827.00, 561.90
1827.00, 562.00
1822.00, 562.10
1821.00, 562.20
1825.00, 562.30
1823.00, 562.40
1822.00, 562.50
1825.00, 562.60
1823.00, 562.70
1829.00, 562.80
1829.00, 562.90
1824.00, 563.00
1827.00, 563.10
1827.00, 563.20
1823.00, 563.30
1826.00, 563.40
1826.00, 563.50
1823.00, 563.60
1824.00, 563.70
1827.00, 563.80
1825.00, 563.90
1841.00, 564.00
1837.00, 564.10
1837.00, 564.20
1839.00, 564.30
1841.00, 564.40
1840.00, 564.50
1838.00, 564.60
1839.00, 564.70
1837.00, 564.80
1839.00, 564.90
1838.00, 565.00
1838.00, 565.10
1841.00, 565.20
1839.00, 565.30
1842.00, 565.40
1840.00, 565.50
1842.00, 565.60
1840.00, 565.70
1839.00, 565.80
1837.00, 565.90
1839.00, 566.00
1840.00, 566.10
1843.00, 566.20
1835.00, 566.30
1844.00, 566.40
1840.00, 566.50
1836.00, 566.60
1840.00, 566.70
1843.00, 566.80
1838.00, 566.90
1841.00, 567.00
1840.00, 567.10
1838.00, 567.20
1841.00, 567.30
1842.00, 567.40
1839.00, 567.50
1839.00, 567.60
1839.00, 567.70
1840.00, 567.80
1838.00, 567.90
1845.00, 568.00
1840.00, 568.10
1843.00, 568.20
1842.00, 568.30
1839.00, 568.40
1838.00, 568.50
1842.00, 568.60
1844.00, 568.70
1838.00, 568.80
1841.00, 568.90
1838.00, 569.00
1839.00, 569.10
1840.00, 569.20
1839.00, 569.30
1841.00, 569.40
1841.00, 569.50
1839.00, 569.60
1840.00, 569.70
1839.00, 569.80
1839.00, 569.90
1858.00, 570.00
1857.00, 570.10
1859.00, 570.20
1858.00, 570.30
1859.00, 570.40
1854.00, 570.50
1856.00, 570.60
1857.00, 570.70
1853.00, 570.80
1853.00, 570.90
1854.00, 571.00
1852.00, 571.10
1859.00, 571.20
1856.00, 571.30
1857.00, 571.40
1855.00, 571.50
1856.00, 571.60
1856.00, 571.70
1855.00, 571.80
1857.00, 571.90
1850.00, 572.00
1853.00, 572.10
1854.00, 572.20
1855.00, 572.30
1857.00, 572.40
1854.00, 572.50
1854.00, 572.60
1856.00, 572.70
1853.00, 572.80
1857.00, 572.90
1858.00, 573.00
1855.00, 573.10
1860.00, 573.20
1857.00, 573.30
1858.00, 573.40
1858.00, 573.50
1857.00, 573.60
1854.00, 573.70
1858.00, 573.80
1858.00, 573.90
1856.00, 574.00
1855.00, 574.10
1852.00, 574.20
1858.00, 574.30
1858.00, 574.40
1861.00, 574.50
1857.00, 574.60
1854.00, 574.70
1861.00, 574.80
1858.00, 574.90
1856.00, 575.00
1855.00, 575.10
1857.00, 575.20
1858.00, 575.30
1854.00, 575.40
1857.00, 575.50
1855.00, 575.60
1855.00, 575.70
1853.00, 575.80
1855.00, 575.90
1870.00, 576.00
1868.00, 576.10
1873.00, 576.20
1870.00, 576.30
1874.00, 576.40
1872.00, 576.50
1870.00, 576.60
1868.00, 576.70
1868.00, 576.80
1871.00, 576.90
1871.00, 577.00
1874.00, 577.10
1869.00, 577.20
1872.00, 577.30
1873.00, 577.40
1873.00, 577.50
1871.00, 577.60
1872.00, 577.70
1873.00, 577.80
1872.00, 577.90
1870.00, 578.00
1875.00, 578.10
1870.00, 578.20
1875.00, 578.30
1872.00, 578.40
1869.00, 578.50
1870.00, 578.60
1876.00, 578.70
1874.00, 578.80
1876.00, 578.90
1870.00, 579.00
1874.00, 579.10
1870.00, 579.20
1871.00, 579.30
1874.00, 579.40
1873.00, 579.50
1873.00, 579.60
1876.00, 579.70
1869.00, 579.80
1871.00, 579.90
1873.00, 580.00
1870.00, 580.10
1870.00, 580.20
1872.00, 580.30
1870.00, 580.40
1872.00, 580.50
1868.00, 580.60
1872.00, 580.70
1870.00, 580.80
1874.00, 580.90
1868.00, 581.00
1874.00, 581.10
1874.00, 581.20
1869.00, 581.30
1873.00, 581.40
1869.00, 581.50
1871.00, 581.60
1874.00, 581.70
1873.00, 581.80
1871.00, 581.90
1890.00, 582.00
1886.00, 582.10
1886.00, 582.20
1886.00, 582.30
1884.00, 582.40
1887.00, 582.50
1885.00, 582.60
1883.00, 582.70
1887.00, 582.80
1889.00, 582.90
1887.00, 583.00
1888.00, 583.10
1887.00, 583.20
1887.00, 583.30
1885.00, 583.40
1891.00, 583.50
1884.00, 583.60
1889.00, 583.70
1886.00, 583.80
1888.00, 583.90
1891.00, 584.00
1889.00, 584.10
1884.00, 584.20
1887.00, 584.30
1887.00, 584.40
1888.00, 584.50
1889.00, 584.60
1887.00, 584.70
1886.00, 584.80
1888.00, 584.90
1886.00, 585.00
1887.00, 585.10
1884.00, 585.20
1888.00, 585.30
1889.00, 585.40
1892.00, 585.50
1887.00, 585.60
1882.00, 585.70
1889.00, 585.80
1887.00, 585.90
1887.00, 586.00
1888.00, 586.10
1887.00, 586.20
1886.00, 586.30
1888.00, 586.40
1890.00, 586.50
1888.00, 586.60
1887.00, 586.70
1889.00, 586.80
1887.00, 586.90
1887.00, 587.00
1887.00, 587.10
1889.00, 587.20
1891.00, 587.30
1885.00, 587.40
1888.00, 587.50
1887.00, 587.60
1884.00, 587.70
1889.00, 587.80
1892.00, 587.90
1898.00, 588.00
1903.00, 588.10
1904.00, 588.20
1904.00, 588.30
1905.00, 588.40
1903.00, 588.50
1898.00, 588.60
1900.00, 588.70
1903.00, 588.80
1904.00, 588.90
1906.00, 589.00
1905.00, 589.10
1902.00, 589.20
1905.00, 589.30
1904.00, 589.40
1901.00, 589.50
1901.00, 589.60
1901.00, 589.70
1904.00, 589.80
1904.00, 589.90
1903.00, 590.00
1901.00, 590.10
1903.00, 590.20
1903.00, 590.30
1902.00, 590.40
1902.00, 590.50
1900.00, 590.60
1901.00, 590.70
1899.00, 590.80
1904.00, 590.90
1901.00, 591.00
1902.00, 591.10
1904.00, 591.20
1900.00, 591.30
1904.00, 591.40
1906.00, 591.50
1901.00, 591.60
1903.00, 591.70
1902.00, 591.80
1907.00, 591.90
1903.00, 592.00
1902.00, 592.10
1901.00, 592.20
1898.00, 592.30
1903.00, 592.40
1899.00, 592.50
1897.00, 592.60
1903.00, 592.70
1901.00, 592.80
1902.00, 592.90
1903.00, 593.00
1902.00, 593.10
1906.00, 593.20
1904.00, 593.30
1904.00, 593.40
1904.00, 593.50
1903.00, 593.60
1900.00, 593.70
1903.00, 593.80
1906.00, 593.90
1916.00, 594.00
1918.00, 594.10
1923.00, 594.20
1919.00, 594.30
1921.00, 594.40
1920.00, 594.50
1918.00, 594.60
1918.00, 594.70
1914.00, 594.80
1917.00, 594.90
1918.00, 595.00
1918.00, 595.10
1917.00, 595.20
1918.00, 595.30
1915.00, 595.40
1916.00, 595.50
1920.00, 595.60
1917.00, 595.70
1919.00, 595.80
1921.00, 595.90
1922.00, 596.00
1914.00, 596.10
1921.00, 596.20
1921.00, 596.30
1922.00, 596.40
1918.00, 596.50
1922.00, 596.60
1919.00, 596.70
1917.00, 596.80
1920.00, 596.90
1917.00, 597.00
1918.00, 597.10
1918.00, 597.20
1918.00, 597.30
1920.00, 597.40
1919.00, 597.50
1920.00, 597.60
1918.00, 597.70
1922.00, 597.80
1916.00, 597.90
1916.00, 598.00
1920.00, 598.10
1920.00, 598.20
1916.00, 598.30
1921.00, 598.40
1917.00, 598.50
1917.00, 598.60
1919.00, 598.70
1920.00, 598.80
1919.00, 598.90
1922.00, 599.00
1918.00, 599.10
1916.00, 599.20
1920.00, 599.30
1916.00, 599.40
1919.00, 599.50
1915.00, 599.60
1918.00, 599.70
1915.00, 599.80
1920.00, 599.90
1932.00, 600.00
1934.00, 600.10
1938.00, 600.20
1936.00, 600.30
1931.00, 600.40
1932.00, 600.50
1935.00, 600.60
1931.00, 600.70
1931.00, 600.80
1933.00, 600.90
1930.00, 601.00
1936.00, 601.10
1934.00, 601.20
1932.00, 601.30
1933.00, 601.40
1932.00, 601.50
1932.00, 601.60
1933.00, 601.70
1932.00, 601.80
1932.00, 601.90
1935.00, 602.00
1934.00, 602.10
1936.00, 602.20
1934.00, 602.30
1937.00, 602.40
1931.00, 602.50
1932.00, 602.60
1936.00, 602.70
1930.00, 602.80
1934.00, 602.90
1933.00, 603.00
1933.00, 603.10
1933.00, 603.20
1932.00, 603.30
1934.00, 603.40
1939.00, 603.50
1932.00, 603.60
1931.00, 603.70
1935.00, 603.80
1933.00, 603.90
1934.00, 604.00
1932.00, 604.10
1932.00, 604.20
1931.00, 604.30
1932.00, 604.40
1935.00, 604.50
1935.00, 604.60
1934.00, 604.70
1934.00, 604.80
1936.00, 604.90
1931.00, 605.00
1933.00, 605.10
1932.00, 605.20
1932.00, 605.30
1932.00, 605.40
1935.00, 605.50
1934.00, 605.60
1935.00, 605.70
1932.00, 605.80
1934.00, 605.90
1951.00, 606.00
1950.00, 606.10
1948.00, 606.20
1946.00, 606.30
1953.00, 606.40
1950.00, 606.50
1948.00, 606.60
1946.00, 606.70
1946.00, 606.80
1948.00, 606.90
1953.00, 607.00
1949.00, 607.10
1951.00, 607.20
1948.00, 607.30
1949.00, 607.40
1950.00, 607.50
1948.00, 607.60
1949.00, 607.70
1951.00, 607.80
1949.00, 607.90
1952.00, 608.00
1954.00, 608.10
1949.00, 608.20
1952.00, 608.30
1946.00, 608.40
1950.00, 608.50
1948.00, 608.60
1946.00, 608.70
1948.00, 608.80
1953.00, 608.90
1948.00, 609.00
1947.00, 609.10
1950.00, 609.20
1949.00, 609.30
1947.00, 609.40
1950.00, 609.50
1951.00, 609.60
1948.00, 609.70
1950.00, 609.80
1951.00, 609.90
1949.00, 610.00
1952.00, 610.10
1947.00, 610.20
1951.00, 610.30
1949.00, 610.40
1948.00, 610.50
1951.00, 610.60
1947.00, 610.70
1946.00, 610.80
1950.00, 610.90
1946.00, 611.00
1952.00, 611.10
1946.00, 611.20
1952.00, 611.30
1945.00, 611.40
1951.00, 611.50
1948.00, 611.60
1947.00, 611.70
1950.00, 611.80
1949.00, 611.90
1964.00, 612.00
1967.00, 612.10
1964.00, 612.20
1963.00, 612.30
1965.00, 612.40
1966.00, 612.50
1963.00, 612.60
1964.00, 612.70
1964.00, 612.80
1964.00, 612.90
1967.00, 613.00
1963.00, 613.10
1963.00, 613.20
1964.00, 613.30
1960.00, 613.40
1963.00, 613.50
1962.00, 613.60
1965.00, 613.70
1963.00, 613.80
1965.00, 613.90
1962.00, 614.00
1964.00, 614.10
1963.00, 614.20
1967.00, 614.30
1962.00, 614.40
1965.00, 614.50
1967.00, 614.60
1962.00, 614.70
1966.00, 614.80
1962.00, 614.90
1964.00, 615.00
1966.00, 615.10
1964.00, 615.20
1962.00, 615.30
1964.00, 615.40
1968.00, 615.50
1962.00, 615.60
1967.00, 615.70
1962.00, 615.80
1967.00, 615.90
1964.00, 616.00
1963.00, 616.10
1966.00, 616.20
1960.00, 616.30
1962.00, 616.40
1966.00, 616.50
1968.00, 616.60
1961.00, 616.70
1964.00, 616.80
1966.00, 616.90
1967.00, 617.00
1965.00, 617.10
1966.00, 617.20
1964.00, 617.30
1964.00, 617.40
1963.00, 617.50
1967.00, 617.60
1966.00, 617.70
1965.00, 617.80
1967.00, 617.90
1981.00, 618.00
1983.00, 618.10
1981.00, 618.20
1981.00, 618.30
1982.00, 618.40
1976.00, 618.50
1984.00, 618.60
1979.00, 618.70
1981.00, 618.80
1979.00, 618.90
1980.00, 619.00
1979.00, 619.10
1980.00, 619.20
1981.00, 619.30
1980.00, 619.40
1982.00, 619.50
1980.00, 619.60
1981.00, 619.70
1980.00, 619.80
1977.00, 619.90
1980.00, 620.00
1983.00, 620.10
1982.00, 620.20
1984.00, 620.30
1977.00, 620.40
1978.00, 620.50
1979.00, 620.60
1976.00, 620.70
1978.00, 620.80
1978.00, 620.90
1979.00, 621.00
1980.00, 621.10
1982.00, 621.20
1978.00, 621.30
1980.00, 621.40
1982.00, 621.50
1980.00, 621.60
1983.00, 621.70
1982.00, 621.80
1978.00, 621.90
1978.00, 622.00
1981.00, 622.10
1983.00, 622.20
1983.00, 622.30
1981.00, 622.40
1978.00, 622.50
1982.00, 622.60
1978.00, 622.70
1981.00, 622.80
1980.00, 622.90
1978.00, 623.00
1980.00, 623.10
1978.00, 623.20
1984.00, 623.30
1979.00, 623.40
1978.00, 623.50
1979.00, 623.60
1982.00, 623.70
1979.00, 623.80
1978.00, 623.90
1994.00, 624.00
1995.00, 624.10
1994.00, 624.20
1996.00, 624.30
1997.00, 624.40
1994.00, 624.50
1995.00, 624.60
1993.00, 624.70
1995.00, 624.80
1992.00, 624.90
1994.00, 625.00
1996.00, 625.10
1992.00, 625.20
1994.00, 625.30
1995.00, 625.40
1994.00, 625.50
1997.00, 625.60
1991.00, 625.70
1995.00, 625.80
1992.00, 625.90
1995.00, 626.00
1989.00, 626.10
1993.00, 626.20
1994.00, 626.30
1992.00, 626.40
1993.00, 626.50
1993.00, 626.60
1998.00, 626.70
1997.00, 626.80
1992.00, 626.90
1993.00, 627.00
1992.00, 627.10
1998.00, 627.20
1996.00, 627.30
1993.00, 627.40
1995.00, 627.50
1997.00, 627.60
1989.00, 627.70
1996.00, 627.80
1995.00, 627.90
1991.00, 628.00
1991.00, 628.10
1995.00, 628.20
1995.00, 628.30
1997.00, 628.40
1996.00, 628.50
1990.00, 628.60
1996.00, 628.70
1994.00, 628.80
1993.00, 628.90
1993.00, 629.00
1993.00, 629.10
1993.00, 629.20
1997.00, 629.30
1997.00, 629.40
1996.00, 629.50
1995.00, 629.60
1996.00, 629.70
1988.00, 629.80
1992.00, 629.90
2004.00, 630.00
2004.00, 630.10
2007.00, 630.20
2009.00, 630.30
2005.00, 630.40
2009.00, 630.50
2006.00, 630.60
2003.00, 630.70
2010.00, 630.80
2005.00, 630.90
2010.00, 631.00
2006.00, 631.10
2006.00, 631.20
2008.00, 631.30
2004.00, 631.40
2006.00, 631.50
2005.00, 631.60
2007.00, 631.70
2006.00, 631.80
2005.00, 631.90
2006.00, 632.00
2007.00, 632.10
2005.00, 632.20
2007.00, 632.30
2004.00, 632.40
2006.00, 632.50
2010.00, 632.60
2005.00, 632.70
2006.00, 632.80
2009.00, 632.90
2006.00, 633.00
2006.00, 633.10
2005.00, 633.20
2007.00, 633.30
2004.00, 633.40
2006.00, 633.50
2005.00, 633.60
2009.00, 633.70
2003.00, 633.80
2008.00, 633.90
2003.00, 634.00
2008.00, 634.10
2007.00, 634.20
2009.00, 634.30
2009.00, 634.40
2006.00, 634.50
2009.00, 634.60
2007.00, 634.70
2006.00, 634.80
2004.00, 634.90
2008.00, 635.00
2009.00, 635.10
2007.00, 635.20
2009.00, 635.30
2010.00, 635.40
2005.00, 635.50
2005.00, 635.60
2008.00, 635.70
2008.00, 635.80
2007.00, 635.90
2010.00, 636.00
2010.00, 636.10
2010.00, 636.20
2008.00, 636.30
2008.00, 636.40
2010.00, 636.50
2009.00, 636.60
2009.00, 636.70
2011.00, 636.80
2011.00, 636.90
2008.00, 637.00
2013.00, 637.10
2010.00, 637.20
2008.00, 637.30
2008.00, 637.40
2008.00, 637.50
2010.00, 637.60
2012.00, 637.70
2013.00, 637.80
2011.00, 637.90
2005.00, 638.00
2009.00, 638.10
2008.00, 638.20
2004.00, 638.30
2008.00, 638.40
2011.00, 638.50
2013.00, 638.60
2010.00, 638.70
2006.00, 638.80
2010.00, 638.90
2009.00, 639.00
2009.00, 639.10
2009.00, 639.20
2013.00, 639.30
2008.00, 639.40
2008.00, 639.50
2013.00, 639.60
2008.00, 639.70
2013.00, 639.80
2006.00, 639.90
2012.00, 640.00
2009.00, 640.10
2008.00, 640.20
2009.00, 640.30
2012.00, 640.40
2011.00, 640.50
2009.00, 640.60
2012.00, 640.70
2010.00, 640.80
2007.00, 640.90
2007.00, 641.00
2008.00, 641.10
2009.00, 641.20
2011.00, 641.30
2010.00, 641.40
2008.00, 641.50
2006.00, 641.60
2012.00, 641.70
2008.00, 641.80
2009.00, 641.90
2010.00, 642.00
2009.00, 642.10
2006.00, 642.20
2008.00, 642.30
2006.00, 642.40
2011.00, 642.50
2009.00, 642.60
2007.00, 642.70
2010.00, 642.80
2008.00, 642.90
2010.00, 643.00
2011.00, 643.10
2009.00, 643.20
2010.00, 643.30
2007.00, 643.40
2010.00, 643.50
2010.00, 643.60
2007.00, 643.70
2011.00, 643.80
2010.00, 643.90
2009.00, 644.00
2010.00, 644.10
2010.00, 644.20
2006.00, 644.30
2012.00, 644.40
2006.00, 644.50
2006.00, 644.60
2009.00, 644.70
2010.00, 644.80
2012.00, 644.90
2006.00, 645.00
2009.00, 645.10
2009.00, 645.20
2010.00, 645.30
2009.00, 645.40
2011.00, 645.50
2011.00, 645.60
2010.00, 645.70
2011.00, 645.80
2008.00, 645.90
2007.00, 646.00
2009.00, 646.10
2008.00, 646.20
2008.00, 646.30
2012.00, 646.40
2012.00, 646.50
2006.00, 646.60
2013.00, 646.70
2012.00, 646.80
2011.00, 646.90
2012.00, 647.00
2009.00, 647.10
2005.00, 647.20
2008.00, 647.30
2012.00, 647.40
2009.00, 647.50
2013.00, 647.60
2008.00, 647.70
2006.00, 647.80
2007.00, 647.90
2008.00, 648.00
2012.00, 648.10
2009.00, 648.20
2009.00, 648.30
2006.00, 648.40
2007.00, 648.50
2009.00, 648.60
2007.00, 648.70
2009.00, 648.80
2006.00, 648.90
2010.00, 649.00
2008.00, 649.10
2009.00, 649.20
2008.00, 649.30
2006.00, 649.40
2008.00, 649.50
2013.00, 649.60
2008.00, 649.70
2006.00, 649.80
2007.00, 649.90
2011.00, 650.00
2009.00, 650.10
2010.00, 650.20
2010.00, 650.30
2008.00, 650.40
2010.00, 650.50
2006.00, 650.60
2009.00, 650.70
2006.00, 650.80
2008.00, 650.90
2007.00, 651.00
2011.00, 651.10
2006.00, 651.20
2006.00, 651.30
2010.00, 651.40
2006.00, 651.50
2005.00, 651.60
2013.00, 651.70
2006.00, 651.80
2011.00, 651.90
2010.00, 652.00
2008.00, 652.10
2007.00, 652.20
2006.00, 652.30
2007.00, 652.40
2009.00, 652.50
2006.00, 652.60
2013.00, 652.70
2011.00, 652.80
2009.00, 652.90
2011.00, 653.00
2011.00, 653.10
2005.00, 653.20
2007.00, 653.30
2010.00, 653.40
2009.00, 653.50
2011.00, 653.60
2009.00, 653.70
2005.00, 653.80
2011.00, 653.90
2007.00, 654.00
2007.00, 654.10
2011.00, 654.20
2009.00, 654.30
2010.00, 654.40
2010.00, 654.50
2008.00, 654.60
2010.00, 654.70
2004.00, 654.80
2007.00, 654.90
2010.00, 655.00
2006.00, 655.10
2005.00, 655.20
2006.00, 655.30
2011.00, 655.40
2006.00, 655.50
2005.00, 655.60
2009.00, 655.70
2008.00, 655.80
2007.00, 655.90
2009.00, 656.00
2008.00, 656.10
2007.00, 656.20
2009.00, 656.30
2007.00, 656.40
2012.00, 656.50
2007.00, 656.60
2008.00, 656.70
2006.00, 656.80
2006.00, 656.90
2006.00, 657.00
2009.00, 657.10
2009.00, 657.20
2009.00, 657.30
2009.00, 657.40
2009.00, 657.50
2013.00, 657.60
2006.00, 657.70
2005.00, 657.80
2011.00, 657.90
2010.00, 658.00
2011.00, 658.10
2005.00, 658.20
2011.00, 658.30
2010.00, 658.40
2005.00, 658.50
2010.00, 658.60
2010.00, 658.70
2007.00, 658.80
2008.00, 658.90
2010.00, 659.00
2010.00, 659.10
2006.00, 659.20
2005.00, 659.30
2007.00, 659.40
2007.00, 659.50
2009.00, 659.60
2010.00, 659.70
2009.00, 659.80
2011.00, 659.90
2008.00, 660.00
2013.00, 660.10
2007.00, 660.20
2007.00, 660.30
2007.00, 660.40
2005.00, 660.50
2008.00, 660.60
2007.00, 660.70
2011.00, 660.80
2004.00, 660.90
2008.00, 661.00
2005.00, 661.10
2004.00, 661.20
2007.00, 661.30
2006.00, 661.40
2008.00, 661.50
2010.00, 661.60
2006.00, 661.70
2005.00, 661.80
2007.00, 661.90
2006.00, 662.00
2005.00, 662.10
2004.00, 662.20
2008.00, 662.30
2008.00, 662.40
2007.00, 662.50
2007.00, 662.60
2004.00, 662.70
2009.00, 662.80
2009.00, 662.90
2005.00, 663.00
2011.00, 663.10
2005.00, 663.20
2012.00, 663.30
2009.00, 663.40
2003.00, 663.50
2007.00, 663.60
2011.00, 663.70
2008.00, 663.80
2008.00, 663.90
2006.00, 664.00
2005.00, 664.10
2012.00, 664.20
2007.00, 664.30
2010.00, 664.40
2011.00, 664.50
2009.00, 664.60
2007.00, 664.70
2005.00, 664.80
2008.00, 664.90
2005.00, 665.00
2005.00, 665.10
2010.00, 665.20
2007.00, 665.30
2007.00, 665.40
2008.00, 665.50
2011.00, 665.60
2007.00, 665.70
2004.00, 665.80
2004.00, 665.90
2009.00, 666.00
2004.00, 666.10
2006.00, 666.20
2006.00, 666.30
2004.00, 666.40
2009.00, 666.50
2006.00, 666.60
2005.00, 666.70
2006.00, 666.80
2008.00, 666.90
2007.00, 667.00
2009.00, 667.10
2005.00, 667.20
2010.00, 667.30
2008.00, 667.40
2010.00, 667.50
2009.00, 667.60
2008.00, 667.70
2008.00, 667.80
2010.00, 667.90
2004.00, 668.00
2010.00, 668.10
2004.00, 668.20
2009.00, 668.30
2006.00, 668.40
2011.00, 668.50
2006.00, 668.60
2005.00, 668.70
2008.00, 668.80
2009.00, 668.90
2009.00, 669.00
2006.00, 669.10
2006.00, 669.20
2009.00, 669.30
2005.00, 669.40
2010.00, 669.50
2010.00, 669.60
2010.00, 669.70
2006.00, 669.80
2003.00, 669.90
2008.00, 670.00
2004.00, 670.10
2008.00, 670.20
2009.00, 670.30
2009.00, 670.40
2009.00, 670.50
2004.00, 670.60
2007.00, 670.70
2006.00, 670.80
2004.00, 670.90
2011.00, 671.00
2006.00, 671.10
2005.00, 671.20
2006.00, 671.30
2008.00, 671.40
2003.00, 671.50
2010.00, 671.60
2009.00, 671.70
2003.00, 671.80
2006.00, 671.90
2007.00, 672.00
2011.00, 672.10
2007.00, 672.20
2010.00, 672.30
2008.00, 672.40
2006.00, 672.50
2008.00, 672.60
2009.00, 672.70
2010.00, 672.80
2008.00, 672.90
2007.00, 673.00
2009.00, 673.10
2007.00, 673.20
2008.00, 673.30
2007.00, 673.40
2006.00, 673.50
2009.00, 673.60
2008.00, 673.70
2005.00, 673.80
2008.00, 673.90
2008.00, 674.00
2008.00, 674.10
2007.00, 674.20
2009.00, 674.30
2005.00, 674.40
2005.00, 674.50
2006.00, 674.60
2007.00, 674.70
2005.00, 674.80
2012.00, 674.90
2007.00, 675.00
2005.00, 675.10
2009.00, 675.20
2010.00, 675.30
2008.00, 675.40
2008.00, 675.50
2006.00, 675.60
2007.00, 675.70
2003.00, 675.80
2009.00, 675.90
2006.00, 676.00
2013.00, 676.10
2006.00, 676.20
2009.00, 676.30
2006.00, 676.40
2009.00, 676.50
2007.00, 676.60
2008.00, 676.70
2008.00, 676.80
2009.00, 676.90
2010.00, 677.00
2006.00, 677.10
2010.00, 677.20
2004.00, 677.30
2007.00, 677.40
2007.00, 677.50
2011.00, 677.60
2006.00, 677.70
2004.00, 677.80
2007.00, 677.90
2008.00, 678.00
2007.00, 678.10
2008.00, 678.20
2009.00, 678.30
2005.00, 678.40
2009.00, 678.50
2002.00, 678.60
2005.00, 678.70
2009.00, 678.80
2009.00, 678.90
2008.00, 679.00
2004.00, 679.10
2007.00, 679.20
2008.00, 679.30
2007.00, 679.40
2007.00, 679.50
2006.00, 679.60
2005.00, 679.70
2006.00, 679.80
2007.00, 679.90
2008.00, 680.00
2005.00, 680.10
2010.00, 680.20
2006.00, 680.30
2005.00, 680.40
2005.00, 680.50
2005.00, 680.60
2010.00, 680.70
2009.00, 680.80
2007.00, 680.90
2008.00, 681.00
2006.00, 681.10
2009.00, 681.20
2012.00, 681.30
2005.00, 681.40
2005.00, 681.50
2006.00, 681.60
2006.00, 681.70
2010.00, 681.80
2007.00, 681.90
2007.00, 682.00
2006.00, 682.10
2005.00, 682.20
2006.00, 682.30
2005.00, 682.40
2009.00, 682.50
2009.00, 682.60
2004.00, 682.70
2010.00, 682.80
2005.00, 682.90
2005.00, 683.00
2004.00, 683.10
2005.00, 683.20
2006.00, 683.30
2006.00, 683.40
2007.00, 683.50
2005.00, 683.60
2008.00, 683.70
2007.00, 683.80
2007.00, 683.90
2010.00, 684.00
2005.00, 684.10
2005.00, 684.20
2003.00, 684.30
2009.00, 684.40
2007.00, 684.50
2003.00, 684.60
2003.00, 684.70
2007.00, 684.80
2005.00, 684.90
2006.00, 685.00
2011.00, 685.10
2009.00, 685.20
2005.00, 685.30
2010.00, 685.40
2006.00, 685.50
2006.00, 685.60
2005.00, 685.70
2006.00, 685.80
2009.00, 685.90
2006.00, 686.00
2005.00, 686.10
2004.00, 686.20
2011.00, 686.30
2010.00, 686.40
2009.00, 686.50
2007.00, 686.60
2008.00, 686.70
2009.00, 686.80
2007.00, 686.90
2007.00, 687.00
2008.00, 687.10
2005.00, 687.20
2007.00, 687.30
2008.00, 687.40
2007.00, 687.50
2003.00, 687.60
2008.00, 687.70
2005.00, 687.80
2008.00, 687.90
2005.00, 688.00
2010.00, 688.10
2006.00, 688.20
2009.00, 688.30
2007.00, 688.40
2007.00, 688.50
2005.00, 688.60
2009.00, 688.70
2006.00, 688.80
2003.00, 688.90
2008.00, 689.00
2003.00, 689.10
2007.00, 689.20
2008.00, 689.30
2008.00, 689.40
2009.00, 689.50
2005.00, 689.60
2006.00, 689.70
2005.00, 689.80
2009.00, 689.90
2007.00, 690.00
2007.00, 690.10
2007.00, 690.20
2003.00, 690.30
2007.00, 690.40
2007.00, 690.50
2005.00, 690.60
2003.00, 690.70
2006.00, 690.80
2008.00, 690.90
2008.00, 691.00
2004.00, 691.10
2005.00, 691.20
2006.00, 691.30
2006.00, 691.40
2007.00, 691.50
2006.00, 691.60
2010.00, 691.70
2005.00, 691.80
2002.00, 691.90
2005.00, 692.00
2007.00, 692.10
2007.00, 692.20
2005.00, 692.30
2005.00, 692.40
2002.00, 692.50
2008.00, 692.60
2009.00, 692.70
2009.00, 692.80
2007.00, 692.90
2009.00, 693.00
2006.00, 693.10
2008.00, 693.20
2008.00, 693.30
2004.00, 693.40
2005.00, 693.50
2004.00, 693.60
2008.00, 693.70
2009.00, 693.80
2005.00, 693.90
2003.00, 694.00
2004.00, 694.10
2003.00, 694.20
2004.00, 694.30
2006.00, 694.40
2006.00, 694.50
2010.00, 694.60
2003.00, 694.70
2003.00, 694.80
2005.00, 694.90
2008.00, 695.00
2006.00, 695.10
2006.00, 695.20
2004.00, 695.30
2008.00, 695.40
2008.00, 695.50
2004.00, 695.60
2006.00, 695.70
2008.00, 695.80
2007.00, 695.90
2006.00, 696.00
2006.00, 696.10
2007.00, 696.20
2005.00, 696.30
2007.00, 696.40
2008.00, 696.50
2006.00, 696.60
2006.00, 696.70
2005.00, 696.80
2002.00, 696.90
2008.00, 697.00
2005.00, 697.10
2006.00, 697.20
2002.00, 697.30
2006.00, 697.40
2006.00, 697.50
2006.00, 697.60
2007.00, 697.70
2009.00, 697.80
2005.00, 697.90
2006.00, 698.00
2008.00, 698.10
2009.00, 698.20
2006.00, 698.30
2003.00, 698.40
2003.00, 698.50
2008.00, 698.60
2006.00, 698.70
2003.00, 698.80
2004.00, 698.90
2007.00, 699.00
2008.00, 699.10
2007.00, 699.20
2003.00, 699.30
2006.00, 699.40
2007.00, 699.50
2008.00, 699.60
2007.00, 699.70
2005.00, 699.80
